person,sensor,timestamp,date,x,y,z,label
A01,020-000-032-221,0.43845850265945785,27.05.2009 14:04:49:303,0.7582953087687456,0.4255628553430517,0.44467831722302564,0
A01,010-000-024-033,0.43859941164832605,27.05.2009 14:04:49:330,0.5860781487512907,0.3866213450463327,0.41389577370708297,0
A01,010-000-030-096,0.4387402367128388,27.05.2009 14:04:49:357,0.5733447328366756,0.3966630950539852,0.49789996215949794,0
A01,020-000-033-111,0.4388811457016999,27.05.2009 14:04:49:383,0.8756101751179308,0.4356683659144248,0.5013386645380667,0
A01,020-000-032-221,0.4390220546905681,27.05.2009 14:04:49:410,0.7674563864206465,0.3922092149423636,0.4436537136180132,0
A01,010-000-024-033,0.4391629636794292,27.05.2009 14:04:49:437,0.5889890000321121,0.386588371814201,0.42734422587594645,0
A01,020-000-033-111,0.4394447396949843,27.05.2009 14:04:49:490,0.775666513990031,0.43502842044002055,0.36896286992772453,0
A01,020-000-032-221,0.4395856486838454,27.05.2009 14:04:49:517,0.7759885844292733,0.40047041041491094,0.4019317124227917,0
A01,010-000-024-033,0.43972647374835816,27.05.2009 14:04:49:547,0.60347812515371,0.35502055058231974,0.41724150582572483,0
A01,010-000-030-096,0.43986738273722636,27.05.2009 14:04:49:573,0.5732728048838411,0.3956743906873432,0.4965987840653032,0
A01,020-000-033-111,0.4400082078017391,27.05.2009 14:04:49:600,0.7771092427831152,0.4325697441393409,0.34379565640801524,0
A01,020-000-032-221,0.4401491167906002,27.05.2009 14:04:49:627,0.7438506747344948,0.41693836935775686,0.44933660913836415,0
A01,010-000-024-033,0.4402900257794684,27.05.2009 14:04:49:653,0.5895444089200856,0.3800961856274131,0.41401263760769247,0
A01,020-000-033-111,0.44057180179503064,27.05.2009 14:04:49:707,0.7786450400925626,0.4335843406518489,0.3621243428093891,0
A01,020-000-032-221,0.44071271078388463,27.05.2009 14:04:49:733,0.7547157568620662,0.40644293723181213,0.45287142915702505,0
A01,010-000-024-033,0.44085353584839737,27.05.2009 14:04:49:760,0.5810890591532407,0.41158894734488094,0.44480579229104933,0
A01,010-000-030-096,0.44099444483725847,27.05.2009 14:04:49:787,0.57586379568571,0.3972231781902481,0.4838693680867485,0
A01,020-000-033-111,0.4411353538261267,27.05.2009 14:04:49:817,0.8748504491465439,0.4481609722405333,0.5137577576485252,0
A01,020-000-032-221,0.4412762628149878,27.05.2009 14:04:49:843,0.7592347503788086,0.4116258305681244,0.465253360259438,0
A01,010-000-024-033,0.4414170878795005,27.05.2009 14:04:49:870,0.5903894476981388,0.3825258294744044,0.43916114845994403,0
A01,020-000-033-111,0.4416989058572298,27.05.2009 14:04:49:923,0.7710621242718942,0.42549235235371363,0.34762746921407284,0
A01,020-000-032-221,0.44183977288391674,27.05.2009 14:04:49:950,0.7801423924324371,0.38596954644926673,0.42572688859525387,0
A01,010-000-030-096,0.44212159086164604,27.05.2009 14:04:50:003,0.5704692826178581,0.3970529858212254,0.487089823895387,0
A01,020-000-033-111,0.4422624159261588,27.05.2009 14:04:50:030,0.8667467332499903,0.4433556239514942,0.5141251177455196,0
A01,020-000-032-221,0.4424033249150199,27.05.2009 14:04:50:060,0.763065487205995,0.40611637600565,0.417316355286796,0
A01,010-000-024-033,0.4425442339038881,27.05.2009 14:04:50:087,0.5889843716247123,0.3966914501863784,0.42667224522315494,0
A01,020-000-033-111,0.4428259679572619,27.05.2009 14:04:50:140,0.7777023460881105,0.42836825857208405,0.3794141856941461,0
A01,020-000-032-221,0.44296687694613013,27.05.2009 14:04:50:167,0.7661674375058543,0.40756304192967485,0.45426227849249734,0
A01,010-000-024-033,0.44310774397281705,27.05.2009 14:04:50:193,0.5924741908041458,0.3818838520361152,0.40452988621019925,0
A01,010-000-030-096,0.44324865296168525,27.05.2009 14:04:50:220,0.5736921135758428,0.3961371242811226,0.4951188770954428,0
A01,020-000-033-111,0.44338951998837217,27.05.2009 14:04:50:247,0.7734976673009131,0.42471066200467444,0.35259571019101177,0
A01,020-000-032-221,0.4435303870150591,27.05.2009 14:04:50:273,0.7743481267362815,0.39519888035095474,0.42812272374766147,0
A01,010-000-024-033,0.4436712960039202,27.05.2009 14:04:50:303,0.5881158155333843,0.3906323186057181,0.4202038835137708,0
A01,020-000-033-111,0.44395303005730113,27.05.2009 14:04:50:357,0.7772065644306025,0.43168916488123876,0.3564553116309087,0
A01,020-000-032-221,0.44409393904616223,27.05.2009 14:04:50:383,0.7649307770854701,0.4092872864353042,0.46040980138123333,0
A01,010-000-024-033,0.44423484803503044,27.05.2009 14:04:50:410,0.5920906584504233,0.3922700199222514,0.4071010083973302,0
A01,010-000-030-096,0.44437571506171736,27.05.2009 14:04:50:437,0.5697380359460569,0.3963975543190319,0.4938136153416054,0
A01,020-000-033-111,0.4445165820884043,27.05.2009 14:04:50:463,0.8993946017060235,0.44160982831375284,0.5383456768940219,0
A01,020-000-032-221,0.4446574910772796,27.05.2009 14:04:50:490,0.7558018064038194,0.4178981952073684,0.47647620910673305,0
A01,010-000-024-033,0.4447983581039594,27.05.2009 14:04:50:517,0.5897175363752556,0.3781987315942653,0.415701095100689,0
A01,020-000-033-111,0.4450801760816887,27.05.2009 14:04:50:573,0.768814636354344,0.426876981804587,0.3661957532365929,0
A01,020-000-032-221,0.44522100114620144,27.05.2009 14:04:50:600,0.7385013199118131,0.47792591812190766,0.4490522622952503,0
A01,010-000-024-033,0.44536191013507676,27.05.2009 14:04:50:627,0.5940821245532473,0.38787204960479504,0.416758918113159,0
A01,010-000-030-096,0.44550281912393075,27.05.2009 14:04:50:653,0.5736464966596684,0.40396757419741147,0.4947028798362766,0
A01,020-000-033-111,0.4456436441884364,27.05.2009 14:04:50:680,0.772973531435911,0.4260179228912655,0.3629930320776472,0
A01,010-000-024-033,0.4459254621661657,27.05.2009 14:04:50:733,0.5921789734672949,0.3876080790237528,0.436080485701309,0
A01,020-000-033-111,0.4462072381817208,27.05.2009 14:04:50:790,0.8901227758554393,0.4450350728896618,0.5658891924134941,0
A01,020-000-032-221,0.446348147170589,27.05.2009 14:04:50:817,0.7726140167638309,0.38457826693477004,0.375510920305386,0
A01,010-000-024-033,0.44648897223510176,27.05.2009 14:04:50:843,0.5882296493370007,0.38186658034309384,0.4122460563203103,0
A01,010-000-030-096,0.44662988122396285,27.05.2009 14:04:50:870,0.5741651701699912,0.38727415962534106,0.4884740505082259,0
A01,020-000-033-111,0.44677079021283106,27.05.2009 14:04:50:897,0.7742689851394815,0.4339824516366235,0.3663348727296085,0
A01,020-000-032-221,0.4469116152773367,27.05.2009 14:04:50:923,0.7526511535828528,0.4161214275140488,0.4315636724916816,0
A01,010-000-024-033,0.4470525242662049,27.05.2009 14:04:50:950,0.5801121733103398,0.4062130174395071,0.42412661946021946,0
A01,020-000-033-111,0.4473343422439342,27.05.2009 14:04:51:003,0.7741941800685337,0.44295963729259935,0.3983384974818278,0
A01,020-000-032-221,0.4474752092706211,27.05.2009 14:04:51:030,0.7321877552448752,0.4524800654144592,0.4582263271096856,0
A01,010-000-024-033,0.4476161182594893,27.05.2009 14:04:51:060,0.5797280571935219,0.40697186358850723,0.43006147466465106,0
A01,010-000-030-096,0.44775702724835753,27.05.2009 14:04:51:087,0.572791659001084,0.39641590356865886,0.5055462445607981,0
A01,020-000-033-111,0.44789785231286317,27.05.2009 14:04:51:113,0.780567872334305,0.4344778505892184,0.3950120551889603,0
A01,020-000-032-221,0.44803876130172426,27.05.2009 14:04:51:140,0.7634548571906719,0.4061573231566631,0.45267168248216083,0
A01,010-000-024-033,0.44817967029059247,27.05.2009 14:04:51:167,0.5808867435432974,0.402626662757394,0.4422363240213385,0
A01,020-000-033-111,0.4484614043439663,27.05.2009 14:04:51:220,0.7747471705093973,0.427839855600026,0.37197174597002036,0
A01,020-000-032-221,0.4486022713706532,27.05.2009 14:04:51:247,0.7999016056878248,0.45993509460935456,0.4700303956872942,0
A01,010-000-024-033,0.44874318035952854,27.05.2009 14:04:51:273,0.5829193649443516,0.4069530217415749,0.4492426003311445,0
A01,010-000-030-096,0.44888408934838253,27.05.2009 14:04:51:303,0.5735988365726599,0.39576404339692983,0.4923380882554035,0
A01,020-000-033-111,0.44902499833725074,27.05.2009 14:04:51:330,0.776721373903541,0.4325034590144302,0.3496362594783573,0
A01,020-000-032-221,0.4491658234017635,27.05.2009 14:04:51:357,0.8027503695937066,0.36266285911526963,0.39425388569031217,0
A01,010-000-024-033,0.4493067323906246,27.05.2009 14:04:51:383,0.5922323043958022,0.38817213372579085,0.439365493660002,0
A01,020-000-033-111,0.4495884664440055,27.05.2009 14:04:51:437,0.7677596096513781,0.42567378209876616,0.3558749206225432,0
A01,020-000-032-221,0.4497293754328666,27.05.2009 14:04:51:463,0.7702582824894353,0.40671029441932904,0.4341346430403281,0
A01,010-000-030-096,0.45001115144842174,27.05.2009 14:04:51:517,0.5664556194549704,0.3793101850519517,0.49050666917338015,0
A01,020-000-033-111,0.45015206043728284,27.05.2009 14:04:51:547,0.7719642050438476,0.432922443810022,0.36083862126114874,0
A01,020-000-032-221,0.45029296942615105,27.05.2009 14:04:51:573,0.7663281391465635,0.40884068540327734,0.45444998577701534,0
A01,010-000-024-033,0.4504337944906638,27.05.2009 14:04:51:600,0.5921177200396348,0.39123390306496275,0.41786909872037714,0
A01,020-000-033-111,0.4507156124683931,27.05.2009 14:04:51:653,0.7708397105325209,0.434844435346446,0.3732799823066806,0
A01,020-000-032-221,0.45085643753290583,27.05.2009 14:04:51:680,0.753515039569417,0.42553640902521706,0.4906653606102801,0
A01,010-000-024-033,0.45099734652176693,27.05.2009 14:04:51:707,0.5949219928581693,0.38701336013945253,0.4083420336207486,0
A01,010-000-030-096,0.45113825551063513,27.05.2009 14:04:51:733,0.567768711143497,0.3911581046545912,0.49388616906655625,0
A01,020-000-033-111,0.45127912253732205,27.05.2009 14:04:51:760,0.7727422778553779,0.4333390579810812,0.3659550729871993,0
A01,020-000-032-221,0.45142003152618315,27.05.2009 14:04:51:790,0.7325340935499436,0.4646740038368251,0.45098163278508074,0
A01,020-000-033-111,0.4518426745684252,27.05.2009 14:04:51:870,0.773630264918312,0.436474747703398,0.386723149169076,0
A01,020-000-032-221,0.4519835835572934,27.05.2009 14:04:51:897,0.766679481135307,0.4125562545160687,0.4840399508019869,0
A01,010-000-024-033,0.45212440862179903,27.05.2009 14:04:51:923,0.6063730897388617,0.35508003170694935,0.41568182996024927,0
A01,010-000-030-096,0.45226531761066724,27.05.2009 14:04:51:950,0.5736085520584631,0.3957569315233328,0.4956105878023922,0
A01,020-000-033-111,0.45240622659953544,27.05.2009 14:04:51:977,0.7732047016217163,0.42618697612901946,0.36474200743172447,0
A01,020-000-032-221,0.45254709362622236,27.05.2009 14:04:52:003,0.7975005046814385,0.4499021189912048,0.42285284914041565,0
A01,010-000-024-033,0.45268800261508346,27.05.2009 14:04:52:033,0.5889824118486062,0.3774934246148981,0.4238723323017308,0
A01,020-000-033-111,0.4529697366684644,27.05.2009 14:04:52:087,0.7733782460505259,0.42756421662031163,0.3682470922015868,0
A01,020-000-032-221,0.4531106456573255,27.05.2009 14:04:52:113,0.7663161303057426,0.4034778401138288,0.47597435625372764,0
A01,010-000-024-033,0.4532515546461795,27.05.2009 14:04:52:140,0.5772782119686641,0.4015271239970325,0.43571239915018123,0
A01,010-000-030-096,0.45339237971069934,27.05.2009 14:04:52:167,0.5700254558758466,0.3958569903509963,0.49375162693987573,0
A01,020-000-033-111,0.45353328869956755,27.05.2009 14:04:52:193,0.8913673587749764,0.43366183236545797,0.5214597795354174,0
A01,020-000-032-221,0.45367419768842865,27.05.2009 14:04:52:220,0.7611546638050737,0.44663262752580335,0.39840394623850084,0
A01,010-000-024-033,0.4538150647151227,27.05.2009 14:04:52:247,0.5923377570292621,0.3885131957851312,0.43583587872047136,0
A01,020-000-033-111,0.454096882692852,27.05.2009 14:04:52:303,0.7754817112729515,0.4202008720988878,0.3631434327685884,0
A01,020-000-032-221,0.4542377077573576,27.05.2009 14:04:52:330,0.75965205759734,0.40763320625836574,0.44520917181774367,0
A01,010-000-024-033,0.4543786167462258,27.05.2009 14:04:52:357,0.5940268755459974,0.387122778315919,0.4134312556594655,0
A01,010-000-030-096,0.4545195257350869,27.05.2009 14:04:52:383,0.5741009562294899,0.3874564206283465,0.49146776799182146,0
A01,020-000-033-111,0.45466035079959966,27.05.2009 14:04:52:410,0.7685638684074767,0.44781686223536554,0.37697882403128324,0
A01,020-000-032-221,0.45480125978846786,27.05.2009 14:04:52:437,0.7325417658649129,0.47145660692249003,0.45548557788241406,0
A01,010-000-024-033,0.45494216877732896,27.05.2009 14:04:52:463,0.5934512017391387,0.3880562809970223,0.42677486921216,0
A01,020-000-033-111,0.4552239447928841,27.05.2009 14:04:52:517,0.7789863747139554,0.44141405167217984,0.37756746346789105,0
A01,020-000-032-221,0.4553648537817452,27.05.2009 14:04:52:547,0.7539070781853874,0.4161622515157354,0.45946900801376234,0
A01,010-000-024-033,0.4555057208084392,27.05.2009 14:04:52:573,0.5874896462187675,0.38222953219519396,0.42112453012170825,0
A01,010-000-030-096,0.4556465878351261,27.05.2009 14:04:52:600,0.5694666278040286,0.38777393037902164,0.4966792300443825,0
A01,020-000-033-111,0.4557874968239872,27.05.2009 14:04:52:627,0.7686766180796296,0.43158802849696964,0.34852287683059024,0
A01,020-000-032-221,0.45592840581286254,27.05.2009 14:04:52:653,0.7386244105302293,0.4635196020515724,0.4429446485396564,0
A01,010-000-024-033,0.45606923087736817,27.05.2009 14:04:52:680,0.5917991521789652,0.3746318960803795,0.4148757585697538,0
A01,020-000-033-111,0.4563510488550975,27.05.2009 14:04:52:733,0.7767316314550756,0.4329573258567121,0.36175547514374407,0
A01,020-000-032-221,0.4564919158817844,27.05.2009 14:04:52:760,0.7660329218097128,0.40958817102692113,0.4604449815095558,0
A01,010-000-024-033,0.4566327829084713,27.05.2009 14:04:52:790,0.5882230194561306,0.38344166022717563,0.4096717955692052,0
A01,010-000-030-096,0.4567736918973395,27.05.2009 14:04:52:817,0.5664934389640839,0.380511322006556,0.48837688903112664,0
A01,020-000-033-111,0.45691455892402644,27.05.2009 14:04:52:843,0.8683535828676288,0.434789172086244,0.5080726827657742,0
A01,020-000-032-221,0.45705546791288754,27.05.2009 14:04:52:870,0.7389414772857958,0.46996646928626173,0.4495161984742658,0
A01,010-000-024-033,0.45719637690175574,27.05.2009 14:04:52:897,0.5879667057598565,0.3840257266947461,0.4156614081355584,0
A01,020-000-033-111,0.4574781109551296,27.05.2009 14:04:52:950,0.8735699230992715,0.4372064702132684,0.5142272586072613,0
A01,020-000-032-221,0.4576190199439978,27.05.2009 14:04:52:977,0.7347800803623912,0.4358406210346639,0.4039974535173033,0
A01,010-000-024-033,0.4577598450085034,27.05.2009 14:04:53:003,0.5906877923372869,0.38390694916947676,0.4336394305423379,0
A01,010-000-030-096,0.4579007539973716,27.05.2009 14:04:53:033,0.5704641538420907,0.38748862417718843,0.48983833842363744,0
A01,020-000-033-111,0.4580416629862327,27.05.2009 14:04:53:060,0.775011865375828,0.4328718910115531,0.35928662253474264,0
A01,020-000-032-221,0.45818253001292675,27.05.2009 14:04:53:087,0.7639924196068697,0.4023900313268026,0.46239417784956993,0
A01,010-000-024-033,0.45832343900178785,27.05.2009 14:04:53:113,0.593321314450397,0.38721350858211123,0.4212693730858814,0
A01,020-000-033-111,0.4586051730551617,27.05.2009 14:04:53:167,0.8954732148095839,0.4372308229925551,0.5283962175070819,0
A01,020-000-032-221,0.4587460820440299,27.05.2009 14:04:53:193,0.7694582768644609,0.4054834808301796,0.43390959037099286,0
A01,010-000-024-033,0.4588869910328981,27.05.2009 14:04:53:220,0.5928483829483404,0.3882694832682745,0.4299769661847873,0
A01,010-000-030-096,0.45902781609740373,27.05.2009 14:04:53:247,0.5682874680485477,0.3799987437229345,0.4891444971437938,0
A01,020-000-033-111,0.45916872508627193,27.05.2009 14:04:53:277,0.7725186965898139,0.4369954230552273,0.3947007784090044,0
A01,020-000-032-221,0.45930963407513303,27.05.2009 14:04:53:303,0.7667371068923026,0.4063717569211788,0.4563837996270793,0
A01,010-000-024-033,0.45945050110182706,27.05.2009 14:04:53:330,0.5821062663470931,0.41006623671183173,0.4288367576312314,0
A01,020-000-033-111,0.45973231907955636,27.05.2009 14:04:53:383,0.7787701321844485,0.43352920054097355,0.349433638725247,0
A01,020-000-032-221,0.459873144144062,27.05.2009 14:04:53:410,0.7641633787991138,0.40439016111079906,0.4505534198117498,0
A01,010-000-024-033,0.4600140531329302,27.05.2009 14:04:53:437,0.5929992440111549,0.3889183262815079,0.4259037837032047,0
A01,010-000-030-096,0.4601549621217913,27.05.2009 14:04:53:463,0.5728889389512073,0.3962302251718469,0.5057249099598892,0
A01,020-000-033-111,0.46029578718630404,27.05.2009 14:04:53:490,0.7743406212107682,0.44220051405761507,0.3766768844791508,0
A01,020-000-032-221,0.46043669617517224,27.05.2009 14:04:53:517,0.7609642736412232,0.4121370542091558,0.44171515665722416,0
A01,010-000-024-033,0.46057760516403334,27.05.2009 14:04:53:547,0.5920030939861032,0.38793901205100056,0.43909462853607184,0
A01,020-000-033-111,0.46085938117958847,27.05.2009 14:04:53:600,0.7754073231756433,0.42630729302086845,0.3682932802259157,0
A01,020-000-032-221,0.46100029016844957,27.05.2009 14:04:53:627,0.7600162423741839,0.4069133984458202,0.4681333911976384,0
A01,010-000-030-096,0.4612820242218305,27.05.2009 14:04:53:680,0.5698823088253653,0.38695455633611797,0.4948711209712017,0
A01,020-000-033-111,0.4614229332106916,27.05.2009 14:04:53:707,0.7739045501784538,0.44197933786748134,0.3687144314303047,0
A01,020-000-032-221,0.46156375827520435,27.05.2009 14:04:53:733,0.7601898701977214,0.4221884098642642,0.4484654143086412,0
A01,010-000-024-033,0.46170466726407255,27.05.2009 14:04:53:760,0.5921343989852195,0.3882960835227671,0.44105131511190754,0
A01,020-000-032-221,0.4621273522684888,27.05.2009 14:04:53:843,0.7671192215356502,0.4001062578568789,0.4496276844984025,0
A01,010-000-024-033,0.4622682612573499,27.05.2009 14:04:53:870,0.5918747911971922,0.38757646043421123,0.44739484661054973,0
A01,010-000-030-096,0.4624090863218626,27.05.2009 14:04:53:897,0.5732655078451478,0.4037430421881346,0.4955323493975241,0
A01,020-000-033-111,0.4625499953107308,27.05.2009 14:04:53:923,0.7782087188760645,0.4339015733165398,0.35622940908076683,0
A01,020-000-032-221,0.4626909042995919,27.05.2009 14:04:53:950,0.7390626498254695,0.48347139386234084,0.44566817092983324,0
A01,020-000-033-111,0.46311354734183396,27.05.2009 14:04:54:033,0.7762712925569355,0.44132449132458795,0.3761456507882226,0
A01,020-000-032-221,0.4632544143685209,27.05.2009 14:04:54:060,0.7714584160189888,0.40581598401133834,0.4840856468828614,0
A01,010-000-024-033,0.4633953233573891,27.05.2009 14:04:54:087,0.5936333358249244,0.3749077813587465,0.4469563504321076,0
A01,010-000-030-096,0.4635362323462502,27.05.2009 14:04:54:113,0.5701216933918709,0.38737775899613736,0.4893895872518951,0
A01,020-000-033-111,0.4636770574107629,27.05.2009 14:04:54:140,0.778416455143323,0.42917100745592973,0.3751861873732003,0
A01,020-000-033-111,0.46424060944186607,27.05.2009 14:04:54:247,0.7795467872856041,0.4340338356930451,0.34678087861002216,0
A01,020-000-032-221,0.4643815184307414,27.05.2009 14:04:54:277,0.7389831746497582,0.47418972149695193,0.4675691126598329,0
A01,010-000-024-033,0.4645223854574212,27.05.2009 14:04:54:303,0.5959919055200695,0.38801157779155526,0.4200271682561154,0
A01,010-000-030-096,0.4646632944462894,27.05.2009 14:04:54:330,0.5741588321706692,0.395868997410316,0.4871516641851087,0
A01,020-000-033-111,0.4648042034351505,27.05.2009 14:04:54:357,0.8858095171324851,0.43736958149602556,0.4766811255959639,0
A01,020-000-032-221,0.46494502849966324,27.05.2009 14:04:54:383,0.7624341891156108,0.39804898678545386,0.4649457104604344,0
A01,010-000-024-033,0.46508593748853855,27.05.2009 14:04:54:410,0.605538683788619,0.3560318528503478,0.42787183258592243,0
A01,020-000-033-111,0.4653676715419053,27.05.2009 14:04:54:463,0.7704567619418943,0.4266292053599605,0.3566426204235964,0
A01,020-000-032-221,0.4655085805307664,27.05.2009 14:04:54:490,0.7627801104470393,0.40832410476654935,0.44861926036700117,0
A01,010-000-024-033,0.4656494895196346,27.05.2009 14:04:54:520,0.5863792871138243,0.3865468397038878,0.4097235977439242,0
A01,010-000-030-096,0.4657903565463286,27.05.2009 14:04:54:547,0.5703310558563242,0.39622560707210863,0.4884896727985695,0
A01,020-000-033-111,0.4659312655351897,27.05.2009 14:04:54:573,0.7785638970222926,0.4269592147672606,0.3581074834452388,0
A01,020-000-032-221,0.4660721745240508,27.05.2009 14:04:54:600,0.7707649888563011,0.4065052507909478,0.4331514120561538,0
A01,010-000-024-033,0.46621299958856355,27.05.2009 14:04:54:627,0.5817528394901514,0.3936570815723205,0.43079635355007695,0
A01,020-000-033-111,0.46649481756629285,27.05.2009 14:04:54:680,0.7790990409913805,0.4258690353557021,0.3403407533969771,0
A01,020-000-032-221,0.4666356426308056,27.05.2009 14:04:54:707,0.756884520156456,0.4033519815022938,0.4216669656648435,0
A01,010-000-024-033,0.4667765516196667,27.05.2009 14:04:54:733,0.5913719626851748,0.3918385970446979,0.4204536391501168,0
A01,010-000-030-096,0.4669174606085349,27.05.2009 14:04:54:763,0.5680359078517652,0.3953890229108469,0.5101185468761948,0
A01,020-000-033-111,0.4670583276352218,27.05.2009 14:04:54:790,0.8754223701906461,0.4392061689746224,0.492318424623133,0
A01,020-000-032-221,0.4671992366240829,27.05.2009 14:04:54:817,0.732628913355593,0.4734479315296518,0.4546191296898927,0
A01,010-000-024-033,0.4673401456129511,27.05.2009 14:04:54:843,0.5918249628472578,0.3732710344494924,0.4098766908995779,0
A01,020-000-033-111,0.46762187966632496,27.05.2009 14:04:54:897,0.7753773010735907,0.43610662357959096,0.3812607177110815,0
A01,020-000-032-221,0.46776278865519316,27.05.2009 14:04:54:923,0.7605400446602741,0.41626311081402023,0.42939353888026244,0
A01,010-000-024-033,0.4679036137197059,27.05.2009 14:04:54:950,0.5937221512101636,0.38820338286735334,0.42228933232150734,0
A01,010-000-030-096,0.468044522708567,27.05.2009 14:04:54:977,0.5729258828156776,0.3949272745116784,0.4993049174004722,0
A01,020-000-033-111,0.4681854316974352,27.05.2009 14:04:55:003,0.7798445064642927,0.4344447542077605,0.3659112935462351,0
A01,020-000-032-221,0.4683262987241221,27.05.2009 14:04:55:033,0.736689152474026,0.4546932127457184,0.436061950541479,0
A01,010-000-024-033,0.46846720771299744,27.05.2009 14:04:55:060,0.5807777883312646,0.4059145342597539,0.4164842161829323,0
A01,020-000-033-111,0.46874894176636417,27.05.2009 14:04:55:113,0.8717595069507706,0.4436536453212735,0.5106310990585239,0
A01,020-000-032-221,0.46888985075522527,27.05.2009 14:04:55:140,0.7421083920787077,0.4707033640678391,0.4219182094742201,0
A01,010-000-024-033,0.4690307597440935,27.05.2009 14:04:55:167,0.5930465288218876,0.3861577186199372,0.43080412590400863,0
A01,010-000-030-096,0.4691715848086062,27.05.2009 14:04:55:193,0.5698681734189823,0.39590141647047894,0.4913929643749433,0
A01,020-000-033-111,0.4693124937974673,27.05.2009 14:04:55:220,0.8775615283566232,0.4422259136061757,0.49053637621036783,0
A01,020-000-032-221,0.4694534027863355,27.05.2009 14:04:55:247,0.7682088570507044,0.4032756289199537,0.4218630765425647,0
A01,010-000-024-033,0.46959426981302244,27.05.2009 14:04:55:277,0.5924015956934878,0.3914150865113627,0.412704595227233,0
A01,020-000-033-111,0.46987604582856335,27.05.2009 14:04:55:330,0.7809393958472062,0.431766410296195,0.34958099606707604,0
A01,020-000-032-221,0.4700169128552645,27.05.2009 14:04:55:357,0.7616032440465768,0.4053778187081668,0.43720650018745333,0
A01,010-000-024-033,0.4701578218441256,27.05.2009 14:04:55:383,0.5771864777679478,0.4029455579379905,0.4335602752536122,0
A01,010-000-030-096,0.4702987308329938,27.05.2009 14:04:55:410,0.5704225398728566,0.3973225289092851,0.48987580370865136,0
A01,020-000-032-221,0.4705804648863676,27.05.2009 14:04:55:463,0.7475293829726759,0.4039824444785688,0.43919341571878034,0
A01,010-000-024-033,0.4707213738752287,27.05.2009 14:04:55:490,0.5777344228277721,0.4114825155395786,0.43905574208107856,0
A01,020-000-033-111,0.47100310792860967,27.05.2009 14:04:55:547,0.8967520729622978,0.44214368064350207,0.5476202392322077,0
A01,020-000-032-221,0.47114401691747076,27.05.2009 14:04:55:573,0.7400406197998339,0.4645696963574023,0.4226931491312723,0
A01,010-000-024-033,0.4712848839441577,27.05.2009 14:04:55:600,0.5901024030446245,0.37677641844952703,0.4113628027046211,0
A01,010-000-030-096,0.4714257929330259,27.05.2009 14:04:55:627,0.5736902371944645,0.3959265389330554,0.4919724420259274,0
A01,020-000-032-221,0.47170752698639973,27.05.2009 14:04:55:680,0.7660375085197484,0.41797599479429326,0.4803633311682649,0
A01,020-000-033-111,0.47213017002864177,27.05.2009 14:04:55:763,0.8934103628196572,0.4439184471602686,0.5501582583856011,0
A01,020-000-032-221,0.47227107901751,27.05.2009 14:04:55:790,0.7616316816487987,0.4094397145140002,0.47492609704518807,0
A01,010-000-024-033,0.4724119880063711,27.05.2009 14:04:55:817,0.592255654919621,0.3831268289743488,0.414537957397739,0
A01,010-000-030-096,0.472552855033058,27.05.2009 14:04:55:843,0.5735131067923542,0.39061098298492725,0.49566153833306614,0
A01,020-000-033-111,0.4726937640219262,27.05.2009 14:04:55:870,0.7728085766640775,0.4341925136000536,0.3614460973713166,0
A01,020-000-032-221,0.4728346730107873,27.05.2009 14:04:55:897,0.7589674702758127,0.41869515607287544,0.4505317884056622,0
A01,010-000-024-033,0.47297549807530004,27.05.2009 14:04:55:923,0.5887383988747006,0.3791087127540347,0.42199317178253526,0
A01,020-000-032-221,0.4733981411175421,27.05.2009 14:04:56:007,0.7735978243691497,0.4089123275238845,0.4399059155851269,0
A01,010-000-024-033,0.4735390501064174,27.05.2009 14:04:56:033,0.5892859686582494,0.37928309220015355,0.41787027656348663,0
A01,010-000-030-096,0.4736799590952714,27.05.2009 14:04:56:060,0.5710847774073007,0.3969417819795268,0.4812514248727794,0
A01,020-000-033-111,0.4738208261219583,27.05.2009 14:04:56:087,0.77376853337721,0.4343690789467154,0.35072992207023235,0
A01,020-000-032-221,0.4739617351108265,27.05.2009 14:04:56:113,0.7628150528380393,0.39459806557499966,0.38787097138512683,0
A01,010-000-024-033,0.4741026440996876,27.05.2009 14:04:56:140,0.5913848471706391,0.3849238547318541,0.4216399070116138,0
A01,020-000-033-111,0.47438437815306855,27.05.2009 14:04:56:193,0.852297512505704,0.44451085699469983,0.4187455938440926,0
A01,020-000-032-221,0.47452528714192965,27.05.2009 14:04:56:220,0.7446579357007985,0.4323616217778009,0.41488859494376074,0
A01,010-000-024-033,0.4746661122064424,27.05.2009 14:04:56:247,0.5914615703203292,0.3878327341823562,0.4456496569288617,0
A01,010-000-030-096,0.4748070211953106,27.05.2009 14:04:56:277,0.5721200812571126,0.4257016138465224,0.47990020607881567,0
A01,020-000-033-111,0.4749479301841717,27.05.2009 14:04:56:303,0.8228219794998974,0.41716068467915934,0.431975720097307,0
A01,020-000-032-221,0.4750887972108586,27.05.2009 14:04:56:330,0.7651129111712558,0.31794663060710726,0.400553817598285,0
A01,020-000-033-111,0.47551144025310066,27.05.2009 14:04:56:410,0.8146886584749309,0.41337735264954123,0.4002790980356764,0
A01,020-000-032-221,0.47565234924196886,27.05.2009 14:04:56:437,0.7884555958855355,0.346522723679181,0.38575670476346136,0
A01,010-000-024-033,0.47579325823082996,27.05.2009 14:04:56:463,0.5866888900412417,0.3819028786070371,0.42540979489251685,0
