person,sensor,timestamp,date,x,y,z,label
A02,020-000-032-221,0.5074038748595058,27.05.2009 14:11:58:827,0.7766188713807634,0.4531941868471266,0.4901458576642519,0
A02,010-000-024-033,0.5075487425681402,27.05.2009 14:11:58:853,0.6406169285286873,0.39205445268653,0.42163318477706113,0
A02,010-000-030-096,0.5076936534306995,27.05.2009 14:11:58:880,0.7510894408993216,0.37562099516845693,0.348339251896691,0
A02,020-000-033-111,0.5078385642932588,27.05.2009 14:11:58:907,0.7243110614349187,0.49730974849333703,0.4935291683782018,0
A02,020-000-032-221,0.5079833888479754,27.05.2009 14:11:58:933,0.798439459952698,0.40350959261284447,0.4658777278162627,0
A02,010-000-024-033,0.5081282997105347,27.05.2009 14:11:58:960,0.6645201358201505,0.48318908501535524,0.4435180772981865,0
A02,020-000-033-111,0.5084180351278107,27.05.2009 14:11:59:017,0.7339514178087473,0.4640970798771941,0.538464263975674,0
A02,020-000-032-221,0.50856294599037,27.05.2009 14:11:59:043,0.7727405384833032,0.44034853993357326,0.46490604626574306,0
A02,010-000-024-033,0.5087078568529293,27.05.2009 14:11:59:070,0.686790658107635,0.4511071488808557,0.2629197737187229,0
A02,010-000-030-096,0.5088527677154815,27.05.2009 14:11:59:097,0.7579816117116308,0.3611295738454354,0.33985836956474824,0
A02,020-000-033-111,0.508997635424123,27.05.2009 14:11:59:123,0.717459815444609,0.4728723711906973,0.4911613722256112,0
A02,020-000-032-221,0.5091425462866823,27.05.2009 14:11:59:150,0.75728847446324,0.4292496031308556,0.4543143139021376,0
A02,010-000-024-033,0.5092874571492416,27.05.2009 14:11:59:177,0.698344668731216,0.44797782635555616,0.314367105699653,0
A02,020-000-033-111,0.5095771925665176,27.05.2009 14:11:59:233,0.7011925098242009,0.48674465705541664,0.5107658689612142,0
A02,020-000-032-221,0.5097221034290769,27.05.2009 14:11:59:260,0.7383837914250889,0.06991488283352351,0.15901258173445232,0
A02,010-000-024-033,0.5098669279837935,27.05.2009 14:11:59:287,0.6982311801312622,0.3884174086554331,0.3114706734742876,0
A02,010-000-030-096,0.5100118388463528,27.05.2009 14:11:59:313,0.7714983385060752,0.3688016919131636,0.29746007937593744,0
A02,020-000-033-111,0.510156749708905,27.05.2009 14:11:59:340,0.6810032181628667,0.47183921562854997,0.4776062294678042,0
A02,020-000-032-221,0.5103016174175465,27.05.2009 14:11:59:367,0.6667679855169207,0.5151516839170378,0.4068305362670016,0
A02,010-000-024-033,0.5104465282801058,27.05.2009 14:11:59:393,0.6786141658638758,0.40703631357785636,0.31346460849649793,0
A02,020-000-033-111,0.5107362636973818,27.05.2009 14:11:59:447,0.6556485438511561,0.45441325242123504,0.47926505987688905,0
A02,020-000-032-221,0.5108811745599411,27.05.2009 14:11:59:477,0.7039094872173651,0.4394068465854634,0.44709959955888057,0
A02,010-000-024-033,0.5110260854224933,27.05.2009 14:11:59:503,0.6558235872126206,0.5044644132001019,0.3358059122429917,0
A02,010-000-030-096,0.511170909977217,27.05.2009 14:11:59:530,0.7816760784782524,0.4397105436232239,0.39827123601452996,0
A02,020-000-033-111,0.5113158208397692,27.05.2009 14:11:59:557,0.6701018986185657,0.43175763713255083,0.4491755575177101,0
A02,020-000-032-221,0.5114607317023285,27.05.2009 14:11:59:583,0.7100832000434616,0.44783107342455786,0.42974411815785807,0
A02,010-000-024-033,0.5116055994109701,27.05.2009 14:11:59:610,0.6724971255398232,0.4937018426126632,0.2684525540034317,0
A02,020-000-033-111,0.5118954211360816,27.05.2009 14:11:59:663,0.6634694927290531,0.4345606410806482,0.45383577032697753,0
A02,020-000-032-221,0.5120402456908053,27.05.2009 14:11:59:690,0.6672109309002927,0.432193962992927,0.4033804798320001,0
A02,010-000-024-033,0.5121851565533646,27.05.2009 14:11:59:720,0.6772572327891825,0.47801420691527413,0.2621219942426005,0
A02,010-000-030-096,0.5123300674159168,27.05.2009 14:11:59:747,0.7308937352892765,0.4504849417160558,0.3394674214467617,0
A02,020-000-033-111,0.5124748919706406,27.05.2009 14:11:59:773,0.6557396793611993,0.4529843921640796,0.48954302093790036,0
A02,020-000-032-221,0.5126198028331928,27.05.2009 14:11:59:800,0.6486201962919598,0.4644246615860402,0.4500841959083214,0
A02,010-000-024-033,0.512764713695752,27.05.2009 14:11:59:827,0.6841352833412698,0.4499313742730901,0.29913427935707604,0
A02,020-000-033-111,0.5130544922669529,27.05.2009 14:11:59:880,0.6493374576459504,0.4686748986152051,0.5278518603626386,0
A02,020-000-032-221,0.5131993599755873,27.05.2009 14:11:59:907,0.6308140216337943,0.46679128225868677,0.4423054304119407,0
A02,010-000-024-033,0.5133442276842288,27.05.2009 14:11:59:933,0.6663572056076817,0.4482429691706384,0.28551247674899527,0
A02,010-000-030-096,0.513489138546781,27.05.2009 14:11:59:960,0.6580677034168577,0.2518520219174297,0.3895398745910995,0
A02,020-000-033-111,0.5136340494093403,27.05.2009 14:11:59:990,0.642619229293461,0.44150304225615294,0.5667265275057125,0
A02,020-000-032-221,0.513778873964057,27.05.2009 14:12:00:017,0.6415515940248084,0.4667240492061833,0.4801990018692124,0
A02,010-000-024-033,0.5139237848266163,27.05.2009 14:12:00:043,0.6871031705787864,0.45016232641117343,0.32084720825229496,0
A02,020-000-033-111,0.5142135633978171,27.05.2009 14:12:00:097,0.6307013946090401,0.3961471140431108,0.5741224847074264,0
A02,020-000-032-221,0.5143584311064515,27.05.2009 14:12:00:123,0.6403819578255349,0.47171568709527806,0.47325776234472083,0
A02,010-000-024-033,0.5145033419690108,27.05.2009 14:12:00:150,0.6776188550467337,0.41346619908882426,0.3009631806029629,0
A02,010-000-030-096,0.5146482096776523,27.05.2009 14:12:00:177,0.6508592866408637,0.4019434816195579,0.3445125179773457,0
A02,020-000-033-111,0.5147931205402045,27.05.2009 14:12:00:203,0.6333248910930055,0.43955087230041234,0.6134823367909388,0
A02,020-000-032-221,0.5149380314027638,27.05.2009 14:12:00:233,0.6175046472708139,0.49520669172121784,0.4640895734217876,0
A02,010-000-024-033,0.5150828559574805,27.05.2009 14:12:00:260,0.6865711957580823,0.41261777652960596,0.3154987320803513,0
A02,020-000-032-221,0.5155175022373157,27.05.2009 14:12:00:340,0.6431416789216764,0.47059660987380386,0.4290425077263984,0
A02,010-000-024-033,0.515662413099875,27.05.2009 14:12:00:367,0.6897786966317734,0.4561920862663794,0.32029308594026296,0
A02,010-000-030-096,0.5158073239624343,27.05.2009 14:12:00:393,0.686020888531734,0.3861443745545891,0.41113859898407035,0
A02,020-000-033-111,0.5159522348249936,27.05.2009 14:12:00:420,0.6301711908040248,0.39614751594863384,0.5933628187813826,0
A02,020-000-032-221,0.5160971025336281,27.05.2009 14:12:00:447,0.6370112841820237,0.4738874984193809,0.44538630995451,0
A02,010-000-024-033,0.5162420133961874,27.05.2009 14:12:00:477,0.6911964664886436,0.44088278720389373,0.326877073973851,0
A02,020-000-033-111,0.5165317488134633,27.05.2009 14:12:00:530,0.642126599740223,0.38869320196687684,0.6026933060683153,0
A02,020-000-032-221,0.5166766596760226,27.05.2009 14:12:00:557,0.6320190302815563,0.46570998415638193,0.4574076127977781,0
A02,010-000-024-033,0.5168215705385819,27.05.2009 14:12:00:583,0.41385478736353987,0.4402357193117377,0.4938117584708124,0
A02,010-000-030-096,0.5169663950932986,27.05.2009 14:12:00:610,0.6725328330453338,0.19473124251123516,0.13660116177402826,0
A02,020-000-033-111,0.5171113059558579,27.05.2009 14:12:00:637,0.6292791732803033,0.4118400606349122,0.589649266178947,0
A02,010-000-024-033,0.5174010845270516,27.05.2009 14:12:00:690,0.6693226995807539,0.4703344526426075,0.2858409291008521,0
A02,020-000-033-111,0.5176909062521702,27.05.2009 14:12:00:747,0.6235195430683792,0.4498010707610006,0.6081406866972459,0
A02,020-000-032-221,0.5178357308068868,27.05.2009 14:12:00:773,0.6136773387713088,0.4896063679174208,0.4590376362849665,0
A02,010-000-024-033,0.5179806416694461,27.05.2009 14:12:00:800,0.6800018763193243,0.4498389072952448,0.29243184776230824,0
A02,010-000-030-096,0.5181255525320054,27.05.2009 14:12:00:827,0.6419907580503581,0.5595187522980833,0.29115306325501955,0
A02,020-000-033-111,0.5182703770867221,27.05.2009 14:12:00:853,0.6140167515348155,0.4722119255861302,0.6379510524737593,0
A02,020-000-032-221,0.5184152879492814,27.05.2009 14:12:00:880,0.5986712835131063,0.5165417028761414,0.47318807781953365,0
A02,010-000-024-033,0.5185601988118336,27.05.2009 14:12:00:907,0.6680410586054818,0.47143059254172875,0.30262562640527146,0
A02,020-000-033-111,0.5188499773830344,27.05.2009 14:12:00:963,0.5878218978072494,0.5345951267275937,0.6622854133369906,0
A02,020-000-032-221,0.5189948882455937,27.05.2009 14:12:00:990,0.5768495461742382,0.5328031161227997,0.48372747622474255,0
A02,010-000-024-033,0.5191397128003103,27.05.2009 14:12:01:017,0.6689597849604031,0.46054630199587226,0.31020447435420206,0
A02,010-000-030-096,0.5192846236628696,27.05.2009 14:12:01:043,0.6181173708338724,0.6120354312158112,0.29014395190373077,0
A02,020-000-033-111,0.519429534525429,27.05.2009 14:12:01:070,0.6064804575299368,0.5020857066542257,0.614049310144785,0
A02,020-000-032-221,0.5195743590801456,27.05.2009 14:12:01:097,0.011338172573871569,0.8807405646093667,0.9820719000846443,0
A02,010-000-024-033,0.5197192699427049,27.05.2009 14:12:01:123,0.6394612689937692,0.473291874434179,0.28438191065188645,0
A02,020-000-033-111,0.5200090485138986,27.05.2009 14:12:01:177,0.5262055336701494,0.5194372025096217,0.6259941044600421,0
A02,020-000-032-221,0.5201539593764579,27.05.2009 14:12:01:203,0.5436552076566752,0.5067822023516941,0.4694822790110609,0
A02,010-000-024-033,0.5202988702390172,27.05.2009 14:12:01:233,0.6143785173882329,0.5117441853546933,0.303579527775684,0
A02,010-000-030-096,0.5204436947937339,27.05.2009 14:12:01:260,0.6294401921121234,0.5952060393424312,0.33871898939008693,0
A02,020-000-033-111,0.5205886056562932,27.05.2009 14:12:01:287,0.0017200331730384821,0.8902727875605132,0.9991746775368109,0
A02,020-000-032-221,0.5207335165188454,27.05.2009 14:12:01:313,0.5675785662347601,0.5079905887219038,0.4910690572482367,0
A02,010-000-024-033,0.5208783410735691,27.05.2009 14:12:01:340,0.5695591840236675,0.5357408158362029,0.24685170022271807,0
A02,020-000-033-111,0.5211681627986806,27.05.2009 14:12:01:393,0.5038941344259543,0.520255970182744,0.6305124577069559,0
A02,020-000-032-221,0.5213130305073221,27.05.2009 14:12:01:420,0.5058345453721954,0.49933796471555153,0.5022115082241687,0
A02,010-000-024-033,0.5214579413698814,27.05.2009 14:12:01:447,0.5189831880950889,0.5679569597078733,0.3169181267431508,0
A02,010-000-030-096,0.5216028522324336,27.05.2009 14:12:01:477,0.6464600836697215,0.5648251970418978,0.335748775747328,0
A02,020-000-033-111,0.5217476767871574,27.05.2009 14:12:01:503,0.5368064985266765,0.5364940729090637,0.6466099981105315,0
A02,020-000-032-221,0.5218925876497167,27.05.2009 14:12:01:530,0.5335295929840974,0.46349445125287553,0.46779832763780926,0
A02,010-000-024-033,0.5220374985122618,27.05.2009 14:12:01:557,0.5285867360617625,0.5169938465896045,0.2854056773690331,0
A02,020-000-033-111,0.5223272339295377,27.05.2009 14:12:01:610,0.531015755876975,0.5388925589481828,0.6500602869933179,0
A02,020-000-032-221,0.5224721447921041,27.05.2009 14:12:01:637,0.48147336299664945,0.4707325113556791,0.49539783272326854,0
A02,010-000-024-033,0.5226170125007457,27.05.2009 14:12:01:663,0.5183849677145635,0.5185342930444887,0.2850533980815254,0
A02,010-000-030-096,0.522761923363305,27.05.2009 14:12:01:690,0.6206991766512163,0.642763979208882,0.3777383594300249,0
A02,020-000-033-111,0.5229068342258572,27.05.2009 14:12:01:720,0.526696152881254,0.5322987246913364,0.6037685763137703,0
A02,020-000-032-221,0.5230516587805809,27.05.2009 14:12:01:747,0.46460922508909375,0.47092608628011606,0.514813432426931,0
A02,010-000-024-033,0.5231965696431331,27.05.2009 14:12:01:773,0.5194313507949498,0.5087318747516842,0.3044620614498964,0
A02,020-000-033-111,0.523486305060409,27.05.2009 14:12:01:827,0.5243007344988413,0.545317564177799,0.5837995848482564,0
A02,020-000-032-221,0.5236312159229684,27.05.2009 14:12:01:853,0.43980313485333156,0.47437389022491777,0.5386749446857291,0
A02,010-000-024-033,0.5237761267855277,27.05.2009 14:12:01:880,0.47579840648076865,0.6646224148925401,0.25105614518887887,0
A02,010-000-030-096,0.5239209944941692,27.05.2009 14:12:01:907,0.5816162588334641,0.5678121588894158,0.2626542706137187,0
A02,020-000-033-111,0.5240659053567214,27.05.2009 14:12:01:933,0.5163965478835675,0.5428532804630446,0.5868934316565326,0
A02,020-000-032-221,0.5242108162192807,27.05.2009 14:12:01:963,0.4497202483275119,0.5074470976245526,0.5149305695070348,0
A02,010-000-024-033,0.5243556407740044,27.05.2009 14:12:01:990,0.5321454724253156,0.6266098460293483,0.2712399713308865,0
A02,020-000-033-111,0.5246454624991159,27.05.2009 14:12:02:043,0.500745795049329,0.47726212685144515,0.5916539622883357,0
A02,020-000-032-221,0.5247902870538326,27.05.2009 14:12:02:070,0.5092471968740616,0.5029103593725075,0.46037572195791443,0
A02,010-000-024-033,0.5249351979163919,27.05.2009 14:12:02:097,0.5409556532286662,0.5477058877486918,0.2915300302613809,0
A02,010-000-030-096,0.5250801087789583,27.05.2009 14:12:02:123,0.4510745009460275,0.5688135926227773,0.3830597865664441,0
A02,020-000-033-111,0.5252249764875927,27.05.2009 14:12:02:150,0.4844163602839441,0.48081428269456045,0.6111861179526399,0
A02,020-000-032-221,0.5253698873501449,27.05.2009 14:12:02:177,0.4921225281990871,0.47878589422712176,0.4609376478741489,0
A02,010-000-024-033,0.5255147982127042,27.05.2009 14:12:02:207,0.49014052231680205,0.46145831175034885,0.36390945129372143,0
A02,020-000-033-111,0.525804533629973,27.05.2009 14:12:02:260,0.5097069908391222,0.49852904372774426,0.5888945082218442,0
A02,020-000-032-221,0.5259494444925394,27.05.2009 14:12:02:287,0.48343052679400156,0.4566883247572318,0.4538413656772251,0
A02,010-000-024-033,0.5260942690472561,27.05.2009 14:12:02:313,0.5003852736934227,0.46811513034416924,0.34921565060972715,0
A02,010-000-030-096,0.5262391799098154,27.05.2009 14:12:02:340,0.45878928461317037,0.5880762353630224,0.3221232511209795,0
A02,020-000-033-111,0.5263840907723747,27.05.2009 14:12:02:367,0.47451250549478563,0.47285663946022266,0.6043581303095642,0
A02,020-000-032-221,0.526528958481002,27.05.2009 14:12:02:393,0.47170860473700027,0.4667467568682369,0.4842606948395596,0
A02,010-000-024-033,0.5266738693435684,27.05.2009 14:12:02:420,0.47656176210795853,0.4859771897515614,0.2753451818472229,0
A02,020-000-033-111,0.5269636479147692,27.05.2009 14:12:02:477,0.45463519978642497,0.4960815252148098,0.59285501999217,0
A02,020-000-032-221,0.5271085156234037,27.05.2009 14:12:02:503,0.49319849202800625,0.4855104339015806,0.5147701473287267,0
A02,010-000-024-033,0.527253426485963,27.05.2009 14:12:02:530,0.47260421215738857,0.58091272873475,0.2579907952337578,0
A02,010-000-030-096,0.5273983373485223,27.05.2009 14:12:02:557,0.46133590944318115,0.6012055127457197,0.3183768901740668,0
A02,020-000-033-111,0.5275431619032389,27.05.2009 14:12:02:583,0.45238663211032126,0.4742917292529856,0.5682972436009617,0
A02,020-000-032-221,0.5276880727657982,27.05.2009 14:12:02:610,0.4992810693440596,0.49510704785903176,0.5628133686698243,0
A02,010-000-024-033,0.5278329404744326,27.05.2009 14:12:02:637,0.5103308670144917,0.45262793067264656,0.30066275014287247,0
A02,020-000-033-111,0.5281227190456335,27.05.2009 14:12:02:690,0.46313171935169095,0.4886779374515727,0.6196608653234064,0
A02,020-000-032-221,0.5282676299081857,27.05.2009 14:12:02:720,0.49157269962562766,0.44821116121924043,0.5371750753545909,0
A02,010-000-024-033,0.5284124976168272,27.05.2009 14:12:02:747,0.48068310707710427,0.4785696690557056,0.3279023596438767,0
A02,020-000-033-111,0.5287022330341031,27.05.2009 14:12:02:800,0.47082850567021184,0.48683996607946095,0.6115270192323978,0
A02,010-000-024-033,0.5289920547592217,27.05.2009 14:12:02:853,0.5030168594112103,0.4506742105098884,0.29474010615060164,0
A02,020-000-033-111,0.5292817901764977,27.05.2009 14:12:02:907,0.4771160421532845,0.4658932817824429,0.5971883115955914,0
A02,020-000-032-221,0.529426701039057,27.05.2009 14:12:02:933,0.4748949012877137,0.49625652636257306,0.45349730974895985,0
A02,010-000-024-033,0.5295715687476914,27.05.2009 14:12:02:963,0.4722698252492151,0.521978479839583,0.23960447017014175,0
A02,010-000-030-096,0.5297164796102507,27.05.2009 14:12:02:990,0.45743709020207723,0.5864606899903972,0.3068241439529207,0
A02,020-000-033-111,0.52986139047281,27.05.2009 14:12:03:017,0.48891531451712933,0.4575111689006597,0.5890899636019977,0
A02,020-000-032-221,0.5300063013353693,27.05.2009 14:12:03:043,0.4845999236668306,0.5063490630279652,0.4960188335836575,0
A02,010-000-024-033,0.530151125890086,27.05.2009 14:12:03:070,0.5255715100535355,0.5239398074997423,0.15835975213096498,0
A02,020-000-033-111,0.5304409476151974,27.05.2009 14:12:03:123,0.48988032660640546,0.4695658083297202,0.578608461298606,0
A02,020-000-032-221,0.5305857721699212,27.05.2009 14:12:03:150,0.7839985980256883,0.5134774890455804,0.690703715744253,0
A02,010-000-024-033,0.5307306830324663,27.05.2009 14:12:03:177,0.5364432488493037,0.4759224322053383,0.2825527291585449,0
A02,010-000-030-096,0.5308755938950327,27.05.2009 14:12:03:207,0.4768781038022212,0.5639725831822247,0.3334836800070664,0
A02,020-000-033-111,0.5310204616036742,27.05.2009 14:12:03:233,0.48596508957121254,0.47621102907844587,0.5700147006620445,0
A02,020-000-032-221,0.5311653724662335,27.05.2009 14:12:03:260,0.7720719082628233,0.529370756833099,0.6568327860294896,0
A02,010-000-024-033,0.5313102833287857,27.05.2009 14:12:03:287,0.5594177259404675,0.47286840955054127,0.2631019671225854,0
A02,020-000-033-111,0.5316000187460688,27.05.2009 14:12:03:340,0.5065769838681412,0.5484168299114798,0.6007304173533563,0
A02,020-000-032-221,0.531744929608621,27.05.2009 14:12:03:367,0.7599770198748046,0.53499324285574,0.6505928912818468,0
A02,010-000-024-033,0.5318897541633447,27.05.2009 14:12:03:393,0.5580998988067961,0.4844173370014197,0.17984705101797183,0
A02,010-000-030-096,0.5320346650258969,27.05.2009 14:12:03:420,0.4587347181838378,0.5412080514967863,0.3282201904809976,0
A02,020-000-033-111,0.5321795758884562,27.05.2009 14:12:03:450,0.5095636821641908,0.528827753763883,0.5686064323615135,0
A02,020-000-032-221,0.5323244435970977,27.05.2009 14:12:03:477,0.7647134338061644,0.5330885551667974,0.634799757855822,0
A02,010-000-024-033,0.532469354459657,27.05.2009 14:12:03:503,0.5654676591294991,0.4816477199192754,0.30462471886270603,0
A02,020-000-033-111,0.532759089876933,27.05.2009 14:12:03:557,0.5177578366995497,0.5227596980538349,0.5907906180089253,0
A02,020-000-032-221,0.5329040007394852,27.05.2009 14:12:03:583,0.5467124115232573,0.5291788182382919,0.45220896790194964,0
A02,010-000-024-033,0.5330489116020445,27.05.2009 14:12:03:610,0.5657273761870067,0.4460395795554364,0.2858252002205599,0
A02,010-000-030-096,0.5331937361567611,27.05.2009 14:12:03:637,0.4637734492798159,0.3570349316687766,0.3749484713071436,0
A02,020-000-033-111,0.5333386470193204,27.05.2009 14:12:03:663,0.52496510470861,0.5172532191896766,0.5888724920959454,0
A02,020-000-032-221,0.5334835578818797,27.05.2009 14:12:03:693,0.5469057872903657,0.520111284194436,0.47189827487216207,0
A02,020-000-033-111,0.5339182473156328,27.05.2009 14:12:03:773,0.5281468540568796,0.5190251919333917,0.5678668831308992,0
A02,020-000-032-221,0.5340630718703565,27.05.2009 14:12:03:800,0.5549721893696816,0.5107990471021,0.48201468472276787,0
A02,010-000-024-033,0.5342079827329087,27.05.2009 14:12:03:827,0.5417707033678555,0.5329007504573704,0.2324440282337722,0
A02,010-000-030-096,0.534352893595468,27.05.2009 14:12:03:853,0.5005413145351983,0.46420964213119337,0.1937961927709404,0
A02,020-000-033-111,0.5344977181501989,27.05.2009 14:12:03:880,0.5332250740161903,0.5346390779672958,0.5802841109652594,0
A02,020-000-032-221,0.534642629012744,27.05.2009 14:12:03:907,0.5557024700822499,0.5120906853306615,0.45221954427615596,0
A02,020-000-033-111,0.535077318446497,27.05.2009 14:12:03:990,0.5404049630800069,0.5116473835387063,0.5808854533844232,0
A02,020-000-032-221,0.5352222293090563,27.05.2009 14:12:04:017,0.572296169107587,0.49248401146266135,0.4585955372017737,0
A02,010-000-024-033,0.5353670538637729,27.05.2009 14:12:04:043,0.5649496609731504,0.5010388863042936,0.24919318204081864,0
A02,010-000-030-096,0.5355119647263322,27.05.2009 14:12:04:070,0.5204175193419144,0.3486312020113591,0.32051484942862674,0
A02,020-000-033-111,0.5356568755888915,27.05.2009 14:12:04:097,0.5440794377120919,0.510006030089992,0.5663823719569681,0
A02,020-000-032-221,0.5358017001436082,27.05.2009 14:12:04:123,0.5787753103420793,0.47975804627237334,0.43802656479697855,0
A02,010-000-024-033,0.5359466110061675,27.05.2009 14:12:04:150,0.5601510221662358,0.4869194859579558,0.22576237477290684,0
A02,020-000-033-111,0.5362363895773612,27.05.2009 14:12:04:207,0.5409303324908443,0.5271153491601959,0.5476889543137163,0
A02,020-000-032-221,0.5363813004399205,27.05.2009 14:12:04:233,0.5524170445182488,0.5212899008484004,0.426457389498474,0
A02,010-000-024-033,0.5365262113024798,27.05.2009 14:12:04:260,0.5304583167225823,0.46874899276913834,0.26836316745305977,0
A02,010-000-030-096,0.5366710358571964,27.05.2009 14:12:04:287,0.5408792123623117,0.3578761486361167,0.35841154647843276,0
A02,020-000-033-111,0.5368159467197557,27.05.2009 14:12:04:313,0.544105476429247,0.49663638449695663,0.5586984617601811,0
A02,020-000-032-221,0.536960857582315,27.05.2009 14:12:04:340,0.5916978374402649,0.5032160659378833,0.49759808383328974,0
A02,010-000-024-033,0.5371056821370317,27.05.2009 14:12:04:367,0.5496574670179738,0.44507773351609803,0.24532114570856567,0
A02,020-000-033-111,0.5373955038621503,27.05.2009 14:12:04:420,0.5627185641274908,0.47864930376434983,0.5674044780733665,0
A02,020-000-032-221,0.5375403715707847,27.05.2009 14:12:04:450,0.5890789360240327,0.4890472886272816,0.5174106379396625,0
A02,010-000-024-033,0.537685282433344,27.05.2009 14:12:04:477,0.5591660502514932,0.45162098509211124,0.21671638697110251,0
A02,010-000-030-096,0.5378301932959033,27.05.2009 14:12:04:503,0.570499593354455,0.39229708879231984,0.3354901443799605,0
A02,020-000-033-111,0.5379750178506342,27.05.2009 14:12:04:530,0.5506203730345389,0.46261221121464396,0.5666288662292885,0
A02,020-000-032-221,0.5381199287131793,27.05.2009 14:12:04:557,0.6473090702987326,0.5513835816526944,0.4919834902300536,0
A02,010-000-024-033,0.5382648395757386,27.05.2009 14:12:04:583,0.5898148169754007,0.4418782784770213,0.30533640964140285,0
A02,020-000-033-111,0.5385545749930145,27.05.2009 14:12:04:637,0.569583308129267,0.4121913260620826,0.6076315264281511,0
A02,020-000-032-221,0.5386994858555738,27.05.2009 14:12:04:663,0.6404222603987788,0.5485759270835442,0.49765637841702415,0
A02,010-000-024-033,0.5388443535642082,27.05.2009 14:12:04:693,0.566315832048599,0.44986147141961197,0.3025710862683465,0
A02,010-000-030-096,0.5389892644267675,27.05.2009 14:12:04:720,0.5594245706767788,0.4069509086542023,0.3448917274822021,0
A02,020-000-033-111,0.5391341752893268,27.05.2009 14:12:04:747,0.568293577920173,0.5432741903758571,0.5666552324494452,0
A02,020-000-032-221,0.5392789998440435,27.05.2009 14:12:04:773,0.6357738228683956,0.5348777237253923,0.4945222351249191,0
A02,010-000-024-033,0.5394239107066028,27.05.2009 14:12:04:800,0.6002454771340634,0.47251168969127194,0.27330462444075565,0
A02,020-000-033-111,0.5397136461238787,27.05.2009 14:12:04:853,0.6316436228208057,0.5205535812225837,0.6531964060915931,0
A02,010-000-024-033,0.5400034678489973,27.05.2009 14:12:04:907,0.5998387179090909,0.4801113786422339,0.2767103015088518,0
A02,010-000-030-096,0.5401483355576318,27.05.2009 14:12:04:937,0.554063083937827,0.4517314516958831,0.3874194858985551,0
A02,020-000-033-111,0.540293246420191,27.05.2009 14:12:04:963,0.62674987568487,0.4939110918525002,0.627897785403541,0
A02,020-000-032-221,0.5404381141288255,27.05.2009 14:12:04:990,0.7706122562781758,0.5285304872144918,0.5542876488205435,0
A02,010-000-024-033,0.540582981837467,27.05.2009 14:12:05:017,0.6088182939698171,0.4873833136391254,0.2709531390662042,0
A02,020-000-033-111,0.5408728035625856,27.05.2009 14:12:05:070,0.6324549394674616,0.503891669122178,0.6392417021952037,0
A02,020-000-032-221,0.5410176281173023,27.05.2009 14:12:05:097,0.5667811783871707,0.5629478963435992,0.4587186515106285,0
A02,010-000-024-033,0.5411625389798616,27.05.2009 14:12:05:123,0.6107043778131701,0.47174671994316714,0.25801266192893824,0
A02,010-000-030-096,0.5413074498424209,27.05.2009 14:12:05:150,0.604446182752186,0.49547298283779445,0.37445817251544045,0
A02,020-000-033-111,0.5414523175510553,27.05.2009 14:12:05:177,0.5901344613745965,0.5141072462927068,0.6422952027094115,0
A02,020-000-032-221,0.5415971852596968,27.05.2009 14:12:05:207,0.5713578179842216,0.5341606955646834,0.4889072762465926,0
A02,010-000-024-033,0.541742096122249,27.05.2009 14:12:05:233,0.6093297824468772,0.48031281943190823,0.26561806288642387,0
A02,020-000-033-111,0.5420318746934498,27.05.2009 14:12:05:287,0.6256323647851958,0.48790208754680736,0.6602323348815464,0
A02,020-000-032-221,0.5421767855560091,27.05.2009 14:12:05:313,0.652756762422972,0.541937481313636,0.4859378056065743,0
A02,010-000-024-033,0.5423216101107258,27.05.2009 14:12:05:340,0.6089779247082595,0.4885461411475403,0.25723254225817704,0
A02,010-000-030-096,0.5424665209732851,27.05.2009 14:12:05:367,0.5751119404570165,0.4105409871541737,0.3260491530764963,0
A02,020-000-033-111,0.5426114318358373,27.05.2009 14:12:05:393,0.6378265736476574,0.49131825578543536,0.638636408163699,0
A02,010-000-024-033,0.5429011672531274,27.05.2009 14:12:05:450,0.6089177580401272,0.47954520859036603,0.26694522351348826,0
A02,020-000-033-111,0.543190945824314,27.05.2009 14:12:05:503,0.6385186099944038,0.49036484976208167,0.655384901985071,0
A02,020-000-032-221,0.5433358566868591,27.05.2009 14:12:05:530,0.6497756165004335,0.5001957172244127,0.46913070173661775,0
A02,010-000-024-033,0.5434807675494255,27.05.2009 14:12:05:557,0.6005297012194819,0.46446978983477455,0.26758043482014704,0
A02,010-000-030-096,0.5436255921041351,27.05.2009 14:12:05:583,0.665958392020665,0.367788717749782,0.42164387737515985,0
A02,020-000-033-111,0.5437705029667086,27.05.2009 14:12:05:610,0.6447406667622775,0.4811786100512309,0.6428833288116707,0
A02,020-000-032-221,0.5439154138292608,27.05.2009 14:12:05:637,0.6366766579474057,0.473807490512751,0.4809519500542766,0
A02,010-000-024-033,0.5440602383839845,27.05.2009 14:12:05:663,0.6276250446269027,0.502285568529345,0.2653588317207546,0
A02,020-000-032-221,0.5444949278177376,27.05.2009 14:12:05:747,0.6636238582857178,0.45635385323941846,0.47296135821233054,0
A02,010-000-024-033,0.5446398386802969,27.05.2009 14:12:05:773,0.6009793477432982,0.46475924793400286,0.27260432775436505,0
A02,010-000-030-096,0.5447847495428491,27.05.2009 14:12:05:800,0.6311016920200127,0.41696498761998224,0.41610193200636647,0
A02,020-000-033-111,0.5449295740975728,27.05.2009 14:12:05:827,0.6289753244264408,0.4996927611698175,0.5887272786441256,0
